<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
TCSG,D,20201104,000000,1989.2
TCSG,D,20201106,000000,2088.2
TCSG,D,20201107,000000,2144.8
TCSG,D,20201110,000000,2136
TCSG,D,20201111,000000,2158.4
TCSG,D,20201112,000000,2279
TCSG,D,20201113,000000,2246.8
TCSG,D,20201114,000000,2337.6
TCSG,D,20201117,000000,2299.8
TCSG,D,20201118,000000,2284.4
TCSG,D,20201119,000000,2300
TCSG,D,20201120,000000,2261
TCSG,D,20201121,000000,2263
TCSG,D,20201124,000000,2219.4
TCSG,D,20201125,000000,2201.2
TCSG,D,20201126,000000,2304.6
TCSG,D,20201127,000000,2244
TCSG,D,20201128,000000,2289.8
TCSG,D,20201201,000000,2360
TCSG,D,20201202,000000,2373
TCSG,D,20201203,000000,2445.8
TCSG,D,20201204,000000,2368.2
TCSG,D,20201205,000000,2440
TCSG,D,20201208,000000,2387
TCSG,D,20201209,000000,2357
TCSG,D,20201210,000000,2456.6
TCSG,D,20201211,000000,2271.6
TCSG,D,20201212,000000,2268
TCSG,D,20201215,000000,2308.4
TCSG,D,20201216,000000,2383.8
TCSG,D,20201217,000000,2423
TCSG,D,20201218,000000,2446
TCSG,D,20201219,000000,2430
TCSG,D,20201222,000000,2382.2
TCSG,D,20201223,000000,2376.4
TCSG,D,20201224,000000,2366.4
TCSG,D,20201225,000000,2355
TCSG,D,20201226,000000,2343.2
TCSG,D,20201229,000000,2365.2
TCSG,D,20201230,000000,2360.2
TCSG,D,20201231,000000,2360.4
TCSG,D,20210105,000000,2473
TCSG,D,20210106,000000,2454
TCSG,D,20210107,000000,2469.8
TCSG,D,20210109,000000,2925
TCSG,D,20210112,000000,2970
TCSG,D,20210113,000000,2912.2
TCSG,D,20210114,000000,2882
TCSG,D,20210115,000000,3008.2
TCSG,D,20210116,000000,3250
TCSG,D,20210119,000000,3449.8
TCSG,D,20210120,000000,3256.2
TCSG,D,20210121,000000,3171.4
TCSG,D,20210122,000000,3000
TCSG,D,20210123,000000,3065
TCSG,D,20210126,000000,3112
TCSG,D,20210127,000000,3049.8
TCSG,D,20210128,000000,3023.4
TCSG,D,20210129,000000,3053.2
TCSG,D,20210130,000000,3090.8
TCSG,D,20210202,000000,3243
TCSG,D,20210203,000000,3223.6
TCSG,D,20210204,000000,3223.4
TCSG,D,20210205,000000,3199.2
TCSG,D,20210206,000000,3254.8
TCSG,D,20210209,000000,3400
TCSG,D,20210210,000000,3474.6
TCSG,D,20210211,000000,3594.6
TCSG,D,20210212,000000,3530.6
TCSG,D,20210213,000000,3559
TCSG,D,20210216,000000,3598
TCSG,D,20210217,000000,3758.4
TCSG,D,20210218,000000,3900
TCSG,D,20210219,000000,3841
TCSG,D,20210220,000000,4060
TCSG,D,20210221,000000,4249
TCSG,D,20210223,000000,4192
TCSG,D,20210225,000000,3825
TCSG,D,20210226,000000,3899.8
TCSG,D,20210227,000000,3857
TCSG,D,20210302,000000,3888
TCSG,D,20210303,000000,3828
TCSG,D,20210304,000000,3820.8
TCSG,D,20210305,000000,3710
TCSG,D,20210306,000000,3805
TCSG,D,20210310,000000,3747.8
TCSG,D,20210311,000000,3755.4
TCSG,D,20210312,000000,3908.2
TCSG,D,20210313,000000,4309.8
TCSG,D,20210316,000000,4317.4
TCSG,D,20210317,000000,4513.6
TCSG,D,20210318,000000,4494
TCSG,D,20210319,000000,4280.2
TCSG,D,20210320,000000,4312
TCSG,D,20210323,000000,4425
TCSG,D,20210324,000000,4269.4
TCSG,D,20210325,000000,4289.6
TCSG,D,20210326,000000,4339.8
TCSG,D,20210327,000000,4337.8
TCSG,D,20210330,000000,4329.2
TCSG,D,20210331,000000,4475.2
TCSG,D,20210401,000000,4436
TCSG,D,20210402,000000,4568.8
TCSG,D,20210403,000000,4696.2
TCSG,D,20210406,000000,4733.6
TCSG,D,20210407,000000,4700.4
TCSG,D,20210408,000000,4590.8
TCSG,D,20210409,000000,4545
TCSG,D,20210410,000000,4558.8
TCSG,D,20210413,000000,4560
TCSG,D,20210414,000000,4450
TCSG,D,20210415,000000,4375.2
TCSG,D,20210416,000000,4354.8
TCSG,D,20210417,000000,4588.8
TCSG,D,20210420,000000,4560.6
TCSG,D,20210421,000000,4425.4
TCSG,D,20210422,000000,4354.8
TCSG,D,20210423,000000,4379
TCSG,D,20210424,000000,4463.2
TCSG,D,20210427,000000,4523.8
TCSG,D,20210428,000000,4477
TCSG,D,20210429,000000,4420
TCSG,D,20210430,000000,4319
TCSG,D,20210501,000000,4361.4
TCSG,D,20210505,000000,4444
TCSG,D,20210506,000000,4454.8
TCSG,D,20210507,000000,4512
TCSG,D,20210508,000000,4523.8
TCSG,D,20210511,000000,4827.4
TCSG,D,20210512,000000,4845.6
TCSG,D,20210513,000000,4657.4
TCSG,D,20210514,000000,4727.6
TCSG,D,20210515,000000,4610
TCSG,D,20210518,000000,4593.2
TCSG,D,20210519,000000,4636.8
TCSG,D,20210520,000000,4575.8
TCSG,D,20210521,000000,4645
TCSG,D,20210522,000000,4730.2
TCSG,D,20210525,000000,4756
TCSG,D,20210526,000000,4809.2
TCSG,D,20210527,000000,5097.8
TCSG,D,20210528,000000,5512
TCSG,D,20210529,000000,5491
TCSG,D,20210601,000000,5512.6
TCSG,D,20210602,000000,5472.2
TCSG,D,20210603,000000,5315
TCSG,D,20210604,000000,5183
TCSG,D,20210605,000000,5308.4
TCSG,D,20210608,000000,5230
TCSG,D,20210609,000000,5160
TCSG,D,20210610,000000,5300
TCSG,D,20210611,000000,5329
TCSG,D,20210612,000000,5723
TCSG,D,20210615,000000,5732.2
TCSG,D,20210616,000000,5532.2
TCSG,D,20210617,000000,5458.2
TCSG,D,20210618,000000,5440
TCSG,D,20210619,000000,5716.8
TCSG,D,20210622,000000,5728.6
TCSG,D,20210623,000000,5808
TCSG,D,20210624,000000,5889
TCSG,D,20210625,000000,6135.4
TCSG,D,20210626,000000,6124.4
TCSG,D,20210629,000000,6174.8
TCSG,D,20210630,000000,6210
TCSG,D,20210701,000000,6421
TCSG,D,20210702,000000,6347
TCSG,D,20210703,000000,6383.2
TCSG,D,20210706,000000,6630
TCSG,D,20210707,000000,6762.2
TCSG,D,20210708,000000,6680.6
TCSG,D,20210709,000000,6673
TCSG,D,20210710,000000,6625
TCSG,D,20210713,000000,6796.6
TCSG,D,20210714,000000,6527.4
TCSG,D,20210715,000000,6306
TCSG,D,20210716,000000,6393
TCSG,D,20210717,000000,6412
TCSG,D,20210720,000000,6379
TCSG,D,20210721,000000,6410.2
TCSG,D,20210722,000000,6480
TCSG,D,20210723,000000,6519
TCSG,D,20210724,000000,6523.2
TCSG,D,20210727,000000,6660
TCSG,D,20210728,000000,6474.8
TCSG,D,20210729,000000,6314
TCSG,D,20210730,000000,6357
TCSG,D,20210731,000000,6113.8
TCSG,D,20210803,000000,6169.8
TCSG,D,20210804,000000,6416.6
TCSG,D,20210805,000000,6544.2
TCSG,D,20210806,000000,6747.2
TCSG,D,20210807,000000,6749
TCSG,D,20210810,000000,6925
TCSG,D,20210811,000000,7062.2
TCSG,D,20210812,000000,7027
TCSG,D,20210813,000000,7025.2
TCSG,D,20210814,000000,7047
TCSG,D,20210817,000000,7213.6
TCSG,D,20210818,000000,7433.8
TCSG,D,20210819,000000,7213
TCSG,D,20210820,000000,6983.4
TCSG,D,20210821,000000,6844.4
TCSG,D,20210824,000000,7003.2
TCSG,D,20210825,000000,7029
TCSG,D,20210826,000000,7005.4
TCSG,D,20210827,000000,6807
TCSG,D,20210828,000000,6633
TCSG,D,20210831,000000,6600.8
TCSG,D,20210901,000000,6452.2
TCSG,D,20210902,000000,6889.4
TCSG,D,20210903,000000,6986
TCSG,D,20210904,000000,6999.4
TCSG,D,20210907,000000,6961.2
TCSG,D,20210908,000000,6897
TCSG,D,20210909,000000,6702.8
TCSG,D,20210910,000000,6752.2
TCSG,D,20210911,000000,6803.2
TCSG,D,20210914,000000,6794
TCSG,D,20210915,000000,6637.2
TCSG,D,20210916,000000,6486.8
TCSG,D,20210917,000000,6553
TCSG,D,20210918,000000,6740
TCSG,D,20210921,000000,6725
TCSG,D,20210922,000000,6687
TCSG,D,20210923,000000,6681
TCSG,D,20210924,000000,6693
TCSG,D,20210925,000000,6565
TCSG,D,20210928,000000,6449.4
TCSG,D,20210929,000000,6197.2
TCSG,D,20210930,000000,6402
TCSG,D,20211001,000000,6628.4
TCSG,D,20211002,000000,6778.6
TCSG,D,20211005,000000,6667.2
TCSG,D,20211006,000000,6835
TCSG,D,20211007,000000,6986.2
TCSG,D,20211008,000000,7140
TCSG,D,20211009,000000,7155
TCSG,D,20211012,000000,7206
TCSG,D,20211013,000000,7331.4
TCSG,D,20211014,000000,7610.4
TCSG,D,20211015,000000,7767.6
TCSG,D,20211016,000000,7820.2
TCSG,D,20211019,000000,7724
TCSG,D,20211020,000000,7805
TCSG,D,20211021,000000,7824.4
TCSG,D,20211022,000000,7853
TCSG,D,20211023,000000,7660
TCSG,D,20211026,000000,7600
TCSG,D,20211027,000000,7310.2
TCSG,D,20211028,000000,7268
TCSG,D,20211029,000000,7396.8
TCSG,D,20211030,000000,7310
TCSG,D,20211102,000000,7790.8
TCSG,D,20211103,000000,7867
TCSG,D,20211104,000000,7852.8
TCSG,D,20211106,000000,8025
TCSG,D,20211109,000000,8345
TCSG,D,20211110,000000,7983.6
TCSG,D,20211111,000000,7654.2
TCSG,D,20211112,000000,7508
TCSG,D,20211113,000000,7334
TCSG,D,20211116,000000,7422.6
TCSG,D,20211117,000000,7395.6
TCSG,D,20211118,000000,7242.2
TCSG,D,20211119,000000,7382
TCSG,D,20211120,000000,7094.4
TCSG,D,20211123,000000,6615.8
TCSG,D,20211124,000000,7048
TCSG,D,20211125,000000,6888
TCSG,D,20211126,000000,7262
TCSG,D,20211127,000000,6811
TCSG,D,20211130,000000,6938.2
TCSG,D,20211201,000000,7114
TCSG,D,20211202,000000,7358
TCSG,D,20211203,000000,7222
TCSG,D,20211204,000000,7307.6
TCSG,D,20211207,000000,6679
TCSG,D,20211208,000000,6563
TCSG,D,20211209,000000,6245.4
TCSG,D,20211210,000000,6322.4
TCSG,D,20211211,000000,6310.2
TCSG,D,20211214,000000,5919.8
TCSG,D,20211215,000000,5970
TCSG,D,20211216,000000,6140.2
TCSG,D,20211217,000000,6112.6
TCSG,D,20211218,000000,6119
TCSG,D,20211221,000000,6006.2
TCSG,D,20211222,000000,6105
TCSG,D,20211223,000000,5960
TCSG,D,20211224,000000,5972.8
TCSG,D,20211225,000000,5991.8
TCSG,D,20211228,000000,6013.2
TCSG,D,20211229,000000,6099
TCSG,D,20211230,000000,5960.8
TCSG,D,20211231,000000,6118
TCSG,D,20220104,000000,6364.4
TCSG,D,20220105,000000,6264.6
TCSG,D,20220106,000000,5805
TCSG,D,20220107,000000,5801.6
TCSG,D,20220111,000000,5830
TCSG,D,20220112,000000,5945
TCSG,D,20220113,000000,6192.8
TCSG,D,20220114,000000,5832.8
TCSG,D,20220115,000000,5509.8
TCSG,D,20220118,000000,5295
TCSG,D,20220119,000000,4720
TCSG,D,20220120,000000,4650
TCSG,D,20220121,000000,4822.8
TCSG,D,20220122,000000,4828
TCSG,D,20220125,000000,4600
TCSG,D,20220126,000000,4952
TCSG,D,20220127,000000,5089.8
TCSG,D,20220128,000000,5400
TCSG,D,20220129,000000,5421.2
TCSG,D,20220201,000000,5587
TCSG,D,20220202,000000,5665
TCSG,D,20220203,000000,5554
TCSG,D,20220204,000000,5235
TCSG,D,20220205,000000,5184.5
TCSG,D,20220208,000000,5005
TCSG,D,20220209,000000,5067.5
TCSG,D,20220210,000000,5698
TCSG,D,20220211,000000,5846.5
TCSG,D,20220212,000000,5314.5
TCSG,D,20220215,000000,5223
TCSG,D,20220216,000000,5519.5
TCSG,D,20220217,000000,5488.5
TCSG,D,20220218,000000,5147
TCSG,D,20220219,000000,4821.5
TCSG,D,20220222,000000,4475
TCSG,D,20220223,000000,4488.5
TCSG,D,20220225,000000,3039.5
TCSG,D,20220226,000000,3054.5
TCSG,D,20220330,000000,2990
TCSG,D,20220331,000000,2980
TCSG,D,20220401,000000,3318.5
TCSG,D,20220402,000000,3499.5
TCSG,D,20220405,000000,3664
TCSG,D,20220406,000000,3601
TCSG,D,20220407,000000,3500
TCSG,D,20220408,000000,3470
TCSG,D,20220409,000000,3274.5
TCSG,D,20220412,000000,3269
TCSG,D,20220413,000000,3217
TCSG,D,20220414,000000,3172
TCSG,D,20220415,000000,3010
TCSG,D,20220416,000000,2993
TCSG,D,20220419,000000,2722
TCSG,D,20220420,000000,2540
TCSG,D,20220421,000000,2590
TCSG,D,20220422,000000,2485
TCSG,D,20220423,000000,2270
TCSG,D,20220426,000000,1908
TCSG,D,20220427,000000,2073
TCSG,D,20220428,000000,2520
TCSG,D,20220429,000000,2700
TCSG,D,20220430,000000,2608
TCSG,D,20220505,000000,2402
TCSG,D,20220506,000000,2453
TCSG,D,20220507,000000,2304
TCSG,D,20220512,000000,2245.5
TCSG,D,20220513,000000,2032
TCSG,D,20220514,000000,2130
TCSG,D,20220517,000000,2185
TCSG,D,20220518,000000,2380
TCSG,D,20220519,000000,2402
TCSG,D,20220520,000000,2236.5
TCSG,D,20220521,000000,2194
TCSG,D,20220524,000000,2129
TCSG,D,20220525,000000,2146.5
TCSG,D,20220526,000000,2155.5
TCSG,D,20220527,000000,2220.5
TCSG,D,20220528,000000,2201
TCSG,D,20220531,000000,2164
TCSG,D,20220601,000000,2111.5
TCSG,D,20220602,000000,2110.5
TCSG,D,20220603,000000,2105
TCSG,D,20220604,000000,2018
TCSG,D,20220607,000000,1900
TCSG,D,20220608,000000,1859.5
TCSG,D,20220609,000000,1886
TCSG,D,20220610,000000,1777
TCSG,D,20220611,000000,1701
TCSG,D,20220615,000000,1597
TCSG,D,20220616,000000,1651.5
TCSG,D,20220617,000000,1737
TCSG,D,20220618,000000,1676
TCSG,D,20220621,000000,1725
TCSG,D,20220622,000000,1673
TCSG,D,20220623,000000,1649
TCSG,D,20220624,000000,1654.5
TCSG,D,20220625,000000,1635
TCSG,D,20220628,000000,1672
TCSG,D,20220629,000000,1927
TCSG,D,20220630,000000,1810
TCSG,D,20220701,000000,1804
TCSG,D,20220702,000000,1861
TCSG,D,20220705,000000,2012
TCSG,D,20220706,000000,2039
TCSG,D,20220707,000000,2100
TCSG,D,20220708,000000,2031
TCSG,D,20220709,000000,2013
TCSG,D,20220712,000000,1980
TCSG,D,20220713,000000,1943.5
TCSG,D,20220714,000000,1895
TCSG,D,20220715,000000,1879.5
TCSG,D,20220716,000000,1901.5
TCSG,D,20220719,000000,1876
TCSG,D,20220720,000000,1813.5
TCSG,D,20220721,000000,1771
TCSG,D,20220722,000000,1759
TCSG,D,20220723,000000,1854
TCSG,D,20220726,000000,1969.5
TCSG,D,20220727,000000,1994.5
TCSG,D,20220728,000000,1963
TCSG,D,20220729,000000,1947.5
TCSG,D,20220730,000000,1950
TCSG,D,20220802,000000,1884.5
TCSG,D,20220803,000000,1810
TCSG,D,20220804,000000,1836
TCSG,D,20220805,000000,1869.5
TCSG,D,20220806,000000,1859
TCSG,D,20220809,000000,1891.5
TCSG,D,20220810,000000,1917.5
TCSG,D,20220811,000000,2045
TCSG,D,20220812,000000,2149.5
TCSG,D,20220813,000000,2230
TCSG,D,20220816,000000,2252
TCSG,D,20220817,000000,2415.5
TCSG,D,20220818,000000,2430.5
TCSG,D,20220819,000000,2480
TCSG,D,20220820,000000,2700
TCSG,D,20220823,000000,2720
TCSG,D,20220824,000000,2717
TCSG,D,20220825,000000,2579.5
TCSG,D,20220826,000000,2626
TCSG,D,20220827,000000,2630
TCSG,D,20220830,000000,2715
TCSG,D,20220831,000000,2688.5
TCSG,D,20220901,000000,2712.5
TCSG,D,20220902,000000,2738.5
TCSG,D,20220903,000000,2766.5
TCSG,D,20220906,000000,2754
TCSG,D,20220907,000000,2670
TCSG,D,20220908,000000,2714
TCSG,D,20220909,000000,2768.5
TCSG,D,20220910,000000,2787
TCSG,D,20220913,000000,2950
TCSG,D,20220914,000000,3010
TCSG,D,20220915,000000,2994
TCSG,D,20220916,000000,3030.5
TCSG,D,20220917,000000,3106
TCSG,D,20220920,000000,3188
TCSG,D,20220921,000000,2781
TCSG,D,20220922,000000,2662.5
TCSG,D,20220923,000000,2790
TCSG,D,20220924,000000,2552
TCSG,D,20220927,000000,2105
TCSG,D,20220928,000000,2413
TCSG,D,20220929,000000,2395
TCSG,D,20220930,000000,2291
TCSG,D,20221001,000000,2374
TCSG,D,20221004,000000,2636
TCSG,D,20221005,000000,2640
TCSG,D,20221006,000000,2557
TCSG,D,20221007,000000,2523
TCSG,D,20221008,000000,2372.5
TCSG,D,20221011,000000,2483.5
TCSG,D,20221012,000000,2496
TCSG,D,20221013,000000,2504
TCSG,D,20221014,000000,2604.5
TCSG,D,20221015,000000,2568.5
TCSG,D,20221018,000000,2702
TCSG,D,20221019,000000,2625
TCSG,D,20221020,000000,2609
TCSG,D,20221021,000000,2503
TCSG,D,20221022,000000,2459
TCSG,D,20221025,000000,2467
TCSG,D,20221026,000000,2520
TCSG,D,20221027,000000,2500
TCSG,D,20221028,000000,2497
TCSG,D,20221029,000000,2503
TCSG,D,20221101,000000,2620
TCSG,D,20221102,000000,2614
TCSG,D,20221103,000000,2536
TCSG,D,20221104,000000,2519
TCSG,D,20221108,000000,2600
TCSG,D,20221109,000000,2598.5
TCSG,D,20221110,000000,2520.5
TCSG,D,20221111,000000,2672
TCSG,D,20221112,000000,2676
TCSG,D,20221115,000000,2789.5
TCSG,D,20221116,000000,2668.5
TCSG,D,20221117,000000,2746.5
TCSG,D,20221118,000000,2783
TCSG,D,20221119,000000,2818
TCSG,D,20221122,000000,2798
TCSG,D,20221123,000000,2798.5
TCSG,D,20221124,000000,2728.5
TCSG,D,20221125,000000,2725.5
TCSG,D,20221126,000000,2691.5
TCSG,D,20221129,000000,2645
TCSG,D,20221130,000000,2692
TCSG,D,20221201,000000,2723
TCSG,D,20221202,000000,2705
TCSG,D,20221203,000000,2681.5
TCSG,D,20221206,000000,2719
TCSG,D,20221207,000000,2633
TCSG,D,20221208,000000,2585
TCSG,D,20221209,000000,2529
TCSG,D,20221210,000000,2473
TCSG,D,20221213,000000,2580.5
TCSG,D,20221214,000000,2553.5
TCSG,D,20221215,000000,2490.5
TCSG,D,20221216,000000,2496.5
TCSG,D,20221217,000000,2504.5
TCSG,D,20221220,000000,2461
TCSG,D,20221221,000000,2554
TCSG,D,20221222,000000,2522
TCSG,D,20221223,000000,2570
TCSG,D,20221224,000000,2549.5
TCSG,D,20221227,000000,2560.5
TCSG,D,20221228,000000,2614.5
TCSG,D,20221229,000000,2581
TCSG,D,20221230,000000,2564.5
TCSG,D,20221231,000000,2540
TCSG,D,20230104,000000,2590
TCSG,D,20230105,000000,2587
TCSG,D,20230106,000000,2574
TCSG,D,20230107,000000,2555
TCSG,D,20230110,000000,2612
TCSG,D,20230111,000000,2657
TCSG,D,20230112,000000,2692.5
TCSG,D,20230113,000000,2685.5
TCSG,D,20230114,000000,2720
TCSG,D,20230117,000000,2737.5
TCSG,D,20230118,000000,2679
TCSG,D,20230119,000000,2677.5
TCSG,D,20230120,000000,2640.5
TCSG,D,20230121,000000,2677
TCSG,D,20230124,000000,2701
TCSG,D,20230125,000000,2698.5
TCSG,D,20230126,000000,2683.5
TCSG,D,20230127,000000,2664.5
TCSG,D,20230128,000000,2675.5
TCSG,D,20230131,000000,2693.5
TCSG,D,20230201,000000,2772
TCSG,D,20230202,000000,2752.5
TCSG,D,20230203,000000,2745.5
TCSG,D,20230204,000000,2751.5
TCSG,D,20230207,000000,2791
TCSG,D,20230208,000000,2742
TCSG,D,20230209,000000,2744
TCSG,D,20230210,000000,2746
TCSG,D,20230211,000000,2746.5
TCSG,D,20230214,000000,2746.5
TCSG,D,20230215,000000,2705.5
TCSG,D,20230216,000000,2456
TCSG,D,20230217,000000,2497.5
TCSG,D,20230218,000000,2483
TCSG,D,20230221,000000,2476.5
TCSG,D,20230222,000000,2517
TCSG,D,20230223,000000,2478.5
TCSG,D,20230225,000000,2642.5
TCSG,D,20230228,000000,2545.5
TCSG,D,20230301,000000,2567.5
