<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
AFLT,D,20200408,000000,75.82
AFLT,D,20200409,000000,77
AFLT,D,20200410,000000,78.48
AFLT,D,20200411,000000,78.8
AFLT,D,20200414,000000,76.5
AFLT,D,20200415,000000,75.36
AFLT,D,20200416,000000,72.1
AFLT,D,20200417,000000,73.42
AFLT,D,20200418,000000,74.2
AFLT,D,20200421,000000,73.28
AFLT,D,20200422,000000,73.94
AFLT,D,20200423,000000,75.12
AFLT,D,20200424,000000,75
AFLT,D,20200425,000000,73.62
AFLT,D,20200428,000000,74.38
AFLT,D,20200429,000000,75.44
AFLT,D,20200430,000000,76.5
AFLT,D,20200501,000000,75.76
AFLT,D,20200505,000000,74.4
AFLT,D,20200506,000000,75.7
AFLT,D,20200507,000000,75.3
AFLT,D,20200508,000000,74.1
AFLT,D,20200509,000000,72.88
AFLT,D,20200513,000000,72.32
AFLT,D,20200514,000000,72
AFLT,D,20200515,000000,72.16
AFLT,D,20200516,000000,70.94
AFLT,D,20200519,000000,71.56
AFLT,D,20200520,000000,72.62
AFLT,D,20200521,000000,73.02
AFLT,D,20200522,000000,72.68
AFLT,D,20200523,000000,73
AFLT,D,20200526,000000,73.6
AFLT,D,20200527,000000,74.46
AFLT,D,20200528,000000,77.9
AFLT,D,20200529,000000,79.2
AFLT,D,20200530,000000,78.06
AFLT,D,20200602,000000,81.88
AFLT,D,20200603,000000,84.4
AFLT,D,20200604,000000,86.6
AFLT,D,20200605,000000,85.96
AFLT,D,20200606,000000,89.8
AFLT,D,20200609,000000,95.7
AFLT,D,20200610,000000,92.4
AFLT,D,20200611,000000,89.28
AFLT,D,20200612,000000,87.7
AFLT,D,20200616,000000,87.64
AFLT,D,20200617,000000,89.6
AFLT,D,20200618,000000,85
AFLT,D,20200619,000000,81
AFLT,D,20200620,000000,81.7
AFLT,D,20200623,000000,82.1
AFLT,D,20200624,000000,81.2
AFLT,D,20200626,000000,80.58
AFLT,D,20200627,000000,79.38
AFLT,D,20200630,000000,82.9
AFLT,D,20200701,000000,82.34
AFLT,D,20200703,000000,81.62
AFLT,D,20200704,000000,80.98
AFLT,D,20200707,000000,81.24
AFLT,D,20200708,000000,80.28
AFLT,D,20200709,000000,80.9
AFLT,D,20200710,000000,80.88
AFLT,D,20200711,000000,81.56
AFLT,D,20200714,000000,80.84
AFLT,D,20200715,000000,81.66
AFLT,D,20200716,000000,83.3
AFLT,D,20200717,000000,82.3
AFLT,D,20200718,000000,83.2
AFLT,D,20200721,000000,84.44
AFLT,D,20200722,000000,87.56
AFLT,D,20200723,000000,86.08
AFLT,D,20200724,000000,85.14
AFLT,D,20200725,000000,88.36
AFLT,D,20200728,000000,87.64
AFLT,D,20200729,000000,83.74
AFLT,D,20200730,000000,83.5
AFLT,D,20200731,000000,82.54
AFLT,D,20200801,000000,83.2
AFLT,D,20200804,000000,83.86
AFLT,D,20200805,000000,82.08
AFLT,D,20200806,000000,81.96
AFLT,D,20200807,000000,82.06
AFLT,D,20200808,000000,81.48
AFLT,D,20200811,000000,83
AFLT,D,20200812,000000,83.22
AFLT,D,20200813,000000,85.82
AFLT,D,20200814,000000,86.26
AFLT,D,20200815,000000,86.1
AFLT,D,20200818,000000,84.96
AFLT,D,20200819,000000,83.44
AFLT,D,20200820,000000,83.5
AFLT,D,20200821,000000,83.26
AFLT,D,20200822,000000,83.12
AFLT,D,20200825,000000,84.12
AFLT,D,20200826,000000,83
AFLT,D,20200827,000000,83.38
AFLT,D,20200828,000000,82.86
AFLT,D,20200829,000000,82.24
AFLT,D,20200901,000000,81.02
AFLT,D,20200902,000000,82.14
AFLT,D,20200903,000000,81.4
AFLT,D,20200904,000000,80.86
AFLT,D,20200905,000000,81.8
AFLT,D,20200908,000000,81.96
AFLT,D,20200909,000000,81.26
AFLT,D,20200910,000000,81.98
AFLT,D,20200911,000000,81.66
AFLT,D,20200912,000000,81.72
AFLT,D,20200915,000000,82.04
AFLT,D,20200916,000000,82.38
AFLT,D,20200917,000000,82.66
AFLT,D,20200918,000000,82.2
AFLT,D,20200919,000000,81.78
AFLT,D,20200922,000000,79.3
AFLT,D,20200923,000000,77.8
AFLT,D,20200924,000000,77.12
AFLT,D,20200925,000000,75.7
AFLT,D,20200926,000000,74.18
AFLT,D,20200929,000000,75.78
AFLT,D,20200930,000000,74.42
AFLT,D,20201001,000000,74.12
AFLT,D,20201002,000000,71.16
AFLT,D,20201003,000000,69
AFLT,D,20201006,000000,65.74
AFLT,D,20201007,000000,67.56
AFLT,D,20201008,000000,65.86
AFLT,D,20201009,000000,62.72
AFLT,D,20201010,000000,60.26
AFLT,D,20201013,000000,59.66
AFLT,D,20201014,000000,57.68
AFLT,D,20201015,000000,59.06
AFLT,D,20201016,000000,57.98
AFLT,D,20201017,000000,58.2
AFLT,D,20201020,000000,58.56
AFLT,D,20201021,000000,58.4
AFLT,D,20201022,000000,58.42
AFLT,D,20201023,000000,59.6
AFLT,D,20201024,000000,59.82
AFLT,D,20201027,000000,58.44
AFLT,D,20201028,000000,57.58
AFLT,D,20201029,000000,55.08
AFLT,D,20201030,000000,56.72
AFLT,D,20201031,000000,57.3
AFLT,D,20201103,000000,56.48
AFLT,D,20201104,000000,58
AFLT,D,20201106,000000,58.94
AFLT,D,20201107,000000,59.66
AFLT,D,20201110,000000,65.12
AFLT,D,20201111,000000,65.34
AFLT,D,20201112,000000,66.94
AFLT,D,20201113,000000,64.96
AFLT,D,20201114,000000,67.3
AFLT,D,20201117,000000,69.44
AFLT,D,20201118,000000,67.5
AFLT,D,20201119,000000,68.08
AFLT,D,20201120,000000,68.54
AFLT,D,20201121,000000,68.98
AFLT,D,20201124,000000,69.48
AFLT,D,20201125,000000,72.62
AFLT,D,20201126,000000,72.18
AFLT,D,20201127,000000,71.24
AFLT,D,20201128,000000,72
AFLT,D,20201201,000000,71.66
AFLT,D,20201202,000000,72.18
AFLT,D,20201203,000000,72.5
AFLT,D,20201204,000000,74
AFLT,D,20201205,000000,74.14
AFLT,D,20201208,000000,74
AFLT,D,20201209,000000,72.7
AFLT,D,20201210,000000,72
AFLT,D,20201211,000000,72.18
AFLT,D,20201212,000000,71.76
AFLT,D,20201215,000000,71.08
AFLT,D,20201216,000000,70.24
AFLT,D,20201217,000000,71.46
AFLT,D,20201218,000000,71.1
AFLT,D,20201219,000000,71.4
AFLT,D,20201222,000000,68.76
AFLT,D,20201223,000000,68.74
AFLT,D,20201224,000000,69.42
AFLT,D,20201225,000000,68.98
AFLT,D,20201226,000000,69.14
AFLT,D,20201229,000000,69.62
AFLT,D,20201230,000000,70.62
AFLT,D,20201231,000000,71.44
AFLT,D,20210105,000000,72.06
AFLT,D,20210106,000000,72.74
AFLT,D,20210107,000000,72.96
AFLT,D,20210109,000000,73.58
AFLT,D,20210112,000000,74.08
AFLT,D,20210113,000000,74.18
AFLT,D,20210114,000000,73.5
AFLT,D,20210115,000000,73.16
AFLT,D,20210116,000000,72.3
AFLT,D,20210119,000000,72.78
AFLT,D,20210120,000000,73.72
AFLT,D,20210121,000000,73.72
AFLT,D,20210122,000000,72.5
AFLT,D,20210123,000000,71.84
AFLT,D,20210126,000000,71.14
AFLT,D,20210127,000000,70.76
AFLT,D,20210128,000000,69.88
AFLT,D,20210129,000000,71
AFLT,D,20210130,000000,69.88
AFLT,D,20210202,000000,70.34
AFLT,D,20210203,000000,70.14
AFLT,D,20210204,000000,70.68
AFLT,D,20210205,000000,70.56
AFLT,D,20210206,000000,70.82
AFLT,D,20210209,000000,71.08
AFLT,D,20210210,000000,70.34
AFLT,D,20210211,000000,69.18
AFLT,D,20210212,000000,68.86
AFLT,D,20210213,000000,69.28
AFLT,D,20210216,000000,69.62
AFLT,D,20210217,000000,69.5
AFLT,D,20210218,000000,69.18
AFLT,D,20210219,000000,68.8
AFLT,D,20210220,000000,69.02
AFLT,D,20210221,000000,69.14
AFLT,D,20210223,000000,69.2
AFLT,D,20210225,000000,70.3
AFLT,D,20210226,000000,69.44
AFLT,D,20210227,000000,69.66
AFLT,D,20210302,000000,69.92
AFLT,D,20210303,000000,71.1
AFLT,D,20210304,000000,70.6
AFLT,D,20210305,000000,69.44
AFLT,D,20210306,000000,69.28
AFLT,D,20210310,000000,69.66
AFLT,D,20210311,000000,69.86
AFLT,D,20210312,000000,70
AFLT,D,20210313,000000,69.86
AFLT,D,20210316,000000,70.82
AFLT,D,20210317,000000,70.5
AFLT,D,20210318,000000,70.02
AFLT,D,20210319,000000,69.18
AFLT,D,20210320,000000,69.8
AFLT,D,20210323,000000,69.26
AFLT,D,20210324,000000,67.72
AFLT,D,20210325,000000,65.9
AFLT,D,20210326,000000,66.14
AFLT,D,20210327,000000,68
AFLT,D,20210330,000000,67.46
AFLT,D,20210331,000000,66.84
AFLT,D,20210401,000000,67.44
AFLT,D,20210402,000000,67.16
AFLT,D,20210403,000000,67.5
AFLT,D,20210406,000000,67.32
AFLT,D,20210407,000000,66.88
AFLT,D,20210408,000000,67.02
AFLT,D,20210409,000000,66.8
AFLT,D,20210410,000000,66.28
AFLT,D,20210413,000000,66.52
AFLT,D,20210414,000000,65.76
AFLT,D,20210415,000000,65.8
AFLT,D,20210416,000000,65.62
AFLT,D,20210417,000000,66.48
AFLT,D,20210420,000000,65.48
AFLT,D,20210421,000000,64.48
AFLT,D,20210422,000000,63.6
AFLT,D,20210423,000000,64.48
AFLT,D,20210424,000000,65.3
AFLT,D,20210427,000000,66.04
AFLT,D,20210428,000000,65.54
AFLT,D,20210429,000000,65
AFLT,D,20210430,000000,64.9
AFLT,D,20210501,000000,64.54
AFLT,D,20210505,000000,65.18
AFLT,D,20210506,000000,65.22
AFLT,D,20210507,000000,65.4
AFLT,D,20210508,000000,65.64
AFLT,D,20210511,000000,66.88
AFLT,D,20210512,000000,66.32
AFLT,D,20210513,000000,65.9
AFLT,D,20210514,000000,66.6
AFLT,D,20210515,000000,67.32
AFLT,D,20210518,000000,70.6
AFLT,D,20210519,000000,70.92
AFLT,D,20210520,000000,69.5
AFLT,D,20210521,000000,70.08
AFLT,D,20210522,000000,70.86
AFLT,D,20210525,000000,71.68
AFLT,D,20210526,000000,71.34
AFLT,D,20210527,000000,70.72
AFLT,D,20210528,000000,71.12
AFLT,D,20210529,000000,69.94
AFLT,D,20210601,000000,70.06
AFLT,D,20210602,000000,71.06
AFLT,D,20210603,000000,71.24
AFLT,D,20210604,000000,71.5
AFLT,D,20210605,000000,71.44
AFLT,D,20210608,000000,71.34
AFLT,D,20210609,000000,71.38
AFLT,D,20210610,000000,73.72
AFLT,D,20210611,000000,73.34
AFLT,D,20210612,000000,73.58
AFLT,D,20210615,000000,72.28
AFLT,D,20210616,000000,71.06
AFLT,D,20210617,000000,70.16
AFLT,D,20210618,000000,69.9
AFLT,D,20210619,000000,71.4
AFLT,D,20210622,000000,71.1
AFLT,D,20210623,000000,71.68
AFLT,D,20210624,000000,70.58
AFLT,D,20210625,000000,69.14
AFLT,D,20210626,000000,69.98
AFLT,D,20210629,000000,69.32
AFLT,D,20210630,000000,68.06
AFLT,D,20210701,000000,68.6
AFLT,D,20210702,000000,68.54
AFLT,D,20210703,000000,68.58
AFLT,D,20210706,000000,69.34
AFLT,D,20210707,000000,68.5
AFLT,D,20210708,000000,68.34
AFLT,D,20210709,000000,68.5
AFLT,D,20210710,000000,68.74
AFLT,D,20210713,000000,68.84
AFLT,D,20210714,000000,68.28
AFLT,D,20210715,000000,68.04
AFLT,D,20210716,000000,67.76
AFLT,D,20210717,000000,66.78
AFLT,D,20210720,000000,66.7
AFLT,D,20210721,000000,67.68
AFLT,D,20210722,000000,67.8
AFLT,D,20210723,000000,67.22
AFLT,D,20210724,000000,66.94
AFLT,D,20210727,000000,66.4
AFLT,D,20210728,000000,66.1
AFLT,D,20210729,000000,67.44
AFLT,D,20210730,000000,67.24
AFLT,D,20210731,000000,67.16
AFLT,D,20210803,000000,66.78
AFLT,D,20210804,000000,67.24
AFLT,D,20210805,000000,66.78
AFLT,D,20210806,000000,67.32
AFLT,D,20210807,000000,66.86
AFLT,D,20210810,000000,66.9
AFLT,D,20210811,000000,67.04
AFLT,D,20210812,000000,67.12
AFLT,D,20210813,000000,67
AFLT,D,20210814,000000,66.8
AFLT,D,20210817,000000,66.92
AFLT,D,20210818,000000,67
AFLT,D,20210819,000000,67.92
AFLT,D,20210820,000000,67.2
AFLT,D,20210821,000000,67.14
AFLT,D,20210824,000000,68.44
AFLT,D,20210825,000000,68.28
AFLT,D,20210826,000000,68.22
AFLT,D,20210827,000000,68.06
AFLT,D,20210828,000000,68.64
AFLT,D,20210831,000000,69.28
AFLT,D,20210901,000000,69.32
AFLT,D,20210902,000000,69.48
AFLT,D,20210903,000000,69.42
AFLT,D,20210904,000000,69.4
AFLT,D,20210907,000000,68.8
AFLT,D,20210908,000000,68.16
AFLT,D,20210909,000000,67.44
AFLT,D,20210910,000000,66.74
AFLT,D,20210911,000000,66.98
AFLT,D,20210914,000000,67.38
AFLT,D,20210915,000000,66.98
AFLT,D,20210916,000000,67.02
AFLT,D,20210917,000000,66.64
AFLT,D,20210918,000000,66.8
AFLT,D,20210921,000000,66.16
AFLT,D,20210922,000000,67.12
AFLT,D,20210923,000000,67.28
AFLT,D,20210924,000000,67.1
AFLT,D,20210925,000000,69.1
AFLT,D,20210928,000000,70.4
AFLT,D,20210929,000000,69.12
AFLT,D,20210930,000000,69.9
AFLT,D,20211001,000000,69.96
AFLT,D,20211002,000000,70
AFLT,D,20211005,000000,69.22
AFLT,D,20211006,000000,69.86
AFLT,D,20211007,000000,70.64
AFLT,D,20211008,000000,71.06
AFLT,D,20211009,000000,70.98
AFLT,D,20211012,000000,70.36
AFLT,D,20211013,000000,70.7
AFLT,D,20211014,000000,70.22
AFLT,D,20211015,000000,70.08
AFLT,D,20211016,000000,69.68
AFLT,D,20211019,000000,69.76
AFLT,D,20211020,000000,69.26
AFLT,D,20211021,000000,68.58
AFLT,D,20211022,000000,67.64
AFLT,D,20211023,000000,67.9
AFLT,D,20211026,000000,67.84
AFLT,D,20211027,000000,67.52
AFLT,D,20211028,000000,68.94
AFLT,D,20211029,000000,68.18
AFLT,D,20211030,000000,68.48
AFLT,D,20211102,000000,67.98
AFLT,D,20211103,000000,67.64
AFLT,D,20211104,000000,67.92
AFLT,D,20211106,000000,68.42
AFLT,D,20211109,000000,68.8
AFLT,D,20211110,000000,68.6
AFLT,D,20211111,000000,67.84
AFLT,D,20211112,000000,67.08
AFLT,D,20211113,000000,65.98
AFLT,D,20211116,000000,67.68
AFLT,D,20211117,000000,67.1
AFLT,D,20211118,000000,66.92
AFLT,D,20211119,000000,67.14
AFLT,D,20211120,000000,66.04
AFLT,D,20211123,000000,65.2
AFLT,D,20211124,000000,64.72
AFLT,D,20211125,000000,64.22
AFLT,D,20211126,000000,64.7
AFLT,D,20211127,000000,60.98
AFLT,D,20211130,000000,61.1
AFLT,D,20211201,000000,60.32
AFLT,D,20211202,000000,62
AFLT,D,20211203,000000,62.84
AFLT,D,20211204,000000,62.26
AFLT,D,20211207,000000,61.08
AFLT,D,20211208,000000,62.4
AFLT,D,20211209,000000,61.64
AFLT,D,20211210,000000,61.04
AFLT,D,20211211,000000,60.2
AFLT,D,20211214,000000,60.02
AFLT,D,20211215,000000,59.5
AFLT,D,20211216,000000,59.36
AFLT,D,20211217,000000,60.16
AFLT,D,20211218,000000,60.04
AFLT,D,20211221,000000,59.02
AFLT,D,20211222,000000,59.68
AFLT,D,20211223,000000,59.18
AFLT,D,20211224,000000,59.2
AFLT,D,20211225,000000,58.96
AFLT,D,20211228,000000,59.08
AFLT,D,20211229,000000,58.92
AFLT,D,20211230,000000,58.98
AFLT,D,20211231,000000,59.16
AFLT,D,20220104,000000,60.7
AFLT,D,20220105,000000,63.3
AFLT,D,20220106,000000,60.98
AFLT,D,20220107,000000,62.96
AFLT,D,20220111,000000,63.02
AFLT,D,20220112,000000,63.2
AFLT,D,20220113,000000,62.44
AFLT,D,20220114,000000,60.16
AFLT,D,20220115,000000,59.86
AFLT,D,20220118,000000,58.98
AFLT,D,20220119,000000,55.46
AFLT,D,20220120,000000,56.62
AFLT,D,20220121,000000,57.2
AFLT,D,20220122,000000,56.56
AFLT,D,20220125,000000,52.22
AFLT,D,20220126,000000,52.4
AFLT,D,20220127,000000,52.64
AFLT,D,20220128,000000,55.02
AFLT,D,20220129,000000,55.54
AFLT,D,20220201,000000,57.32
AFLT,D,20220202,000000,57.12
AFLT,D,20220203,000000,57.2
AFLT,D,20220204,000000,55.7
AFLT,D,20220205,000000,56.18
AFLT,D,20220208,000000,56.18
AFLT,D,20220209,000000,57.18
AFLT,D,20220210,000000,59.2
AFLT,D,20220211,000000,59.76
AFLT,D,20220212,000000,58.3
AFLT,D,20220215,000000,57.3
AFLT,D,20220216,000000,59.42
AFLT,D,20220217,000000,60.42
AFLT,D,20220218,000000,58.08
AFLT,D,20220219,000000,55.7
AFLT,D,20220222,000000,46.6
AFLT,D,20220223,000000,49.52
AFLT,D,20220225,000000,35.7
AFLT,D,20220226,000000,36.74
AFLT,D,20220325,000000,30.7
AFLT,D,20220326,000000,25.1
AFLT,D,20220329,000000,25.86
AFLT,D,20220330,000000,30.1
AFLT,D,20220331,000000,37.54
AFLT,D,20220401,000000,37.74
AFLT,D,20220402,000000,38.8
AFLT,D,20220405,000000,40.9
AFLT,D,20220406,000000,37.76
AFLT,D,20220407,000000,37.18
AFLT,D,20220408,000000,37.58
AFLT,D,20220409,000000,36.94
AFLT,D,20220412,000000,35.46
AFLT,D,20220413,000000,34.06
AFLT,D,20220414,000000,33.86
AFLT,D,20220415,000000,32.74
AFLT,D,20220416,000000,32.96
AFLT,D,20220419,000000,31.32
AFLT,D,20220420,000000,30.52
AFLT,D,20220421,000000,32.5
AFLT,D,20220422,000000,31.12
AFLT,D,20220423,000000,30.62
AFLT,D,20220426,000000,29.02
AFLT,D,20220427,000000,30.18
AFLT,D,20220428,000000,32.4
AFLT,D,20220429,000000,30.8
AFLT,D,20220430,000000,31.14
AFLT,D,20220505,000000,31.2
AFLT,D,20220506,000000,30.7
AFLT,D,20220507,000000,30.1
AFLT,D,20220512,000000,29.92
AFLT,D,20220513,000000,29.32
AFLT,D,20220514,000000,29.26
AFLT,D,20220517,000000,29.52
AFLT,D,20220518,000000,30.36
AFLT,D,20220519,000000,30.06
AFLT,D,20220520,000000,29.56
AFLT,D,20220521,000000,29.32
AFLT,D,20220524,000000,28.4
AFLT,D,20220525,000000,28.6
AFLT,D,20220526,000000,28.5
AFLT,D,20220527,000000,29.4
AFLT,D,20220528,000000,28.54
AFLT,D,20220531,000000,28.58
AFLT,D,20220601,000000,28
AFLT,D,20220602,000000,27.94
AFLT,D,20220603,000000,26.98
AFLT,D,20220604,000000,26.74
AFLT,D,20220607,000000,25.92
AFLT,D,20220608,000000,27.2
AFLT,D,20220609,000000,27.14
AFLT,D,20220610,000000,26.36
AFLT,D,20220611,000000,26.3
AFLT,D,20220615,000000,25.96
AFLT,D,20220616,000000,25.94
AFLT,D,20220617,000000,26.86
AFLT,D,20220618,000000,27.52
AFLT,D,20220621,000000,28.14
AFLT,D,20220622,000000,26.88
AFLT,D,20220623,000000,26.76
AFLT,D,20220624,000000,26.92
AFLT,D,20220625,000000,26.82
AFLT,D,20220628,000000,27.9
AFLT,D,20220629,000000,28.78
AFLT,D,20220630,000000,27.8
AFLT,D,20220701,000000,26.68
AFLT,D,20220702,000000,26.74
AFLT,D,20220705,000000,27.12
AFLT,D,20220706,000000,28.26
AFLT,D,20220707,000000,27.34
AFLT,D,20220708,000000,27.78
AFLT,D,20220709,000000,27.6
AFLT,D,20220712,000000,27.7
AFLT,D,20220713,000000,27.3
AFLT,D,20220714,000000,26.68
AFLT,D,20220715,000000,26.86
AFLT,D,20220716,000000,27.06
AFLT,D,20220719,000000,27.08
AFLT,D,20220720,000000,26.68
AFLT,D,20220721,000000,26.6
AFLT,D,20220722,000000,27.58
AFLT,D,20220723,000000,27.3
AFLT,D,20220726,000000,27.82
AFLT,D,20220727,000000,27.94
AFLT,D,20220728,000000,27.76
AFLT,D,20220729,000000,27.7
AFLT,D,20220730,000000,27.7
AFLT,D,20220802,000000,27.44
AFLT,D,20220803,000000,26.92
AFLT,D,20220804,000000,26.96
AFLT,D,20220805,000000,26.62
AFLT,D,20220806,000000,26.16
AFLT,D,20220809,000000,26.84
AFLT,D,20220810,000000,27
AFLT,D,20220811,000000,27.06
AFLT,D,20220812,000000,27
AFLT,D,20220813,000000,27.14
AFLT,D,20220816,000000,27.22
AFLT,D,20220817,000000,27.08
AFLT,D,20220818,000000,27.02
AFLT,D,20220819,000000,27
AFLT,D,20220820,000000,26.88
AFLT,D,20220823,000000,27
AFLT,D,20220824,000000,27.18
AFLT,D,20220825,000000,27.4
AFLT,D,20220826,000000,27.18
AFLT,D,20220827,000000,28.24
AFLT,D,20220830,000000,29.4
AFLT,D,20220831,000000,28.74
AFLT,D,20220901,000000,28.9
AFLT,D,20220902,000000,28.84
AFLT,D,20220903,000000,30.96
AFLT,D,20220906,000000,30.64
AFLT,D,20220907,000000,30
AFLT,D,20220908,000000,30.92
AFLT,D,20220909,000000,30.48
AFLT,D,20220910,000000,30.6
AFLT,D,20220913,000000,30.66
AFLT,D,20220914,000000,29.88
AFLT,D,20220915,000000,29.38
AFLT,D,20220916,000000,29.38
AFLT,D,20220917,000000,29.18
AFLT,D,20220920,000000,28.96
AFLT,D,20220921,000000,27.46
AFLT,D,20220922,000000,26.22
AFLT,D,20220923,000000,26.86
AFLT,D,20220924,000000,26.08
AFLT,D,20220927,000000,22.64
AFLT,D,20220928,000000,23.38
AFLT,D,20220929,000000,23.36
AFLT,D,20220930,000000,22.7
AFLT,D,20221001,000000,23.14
AFLT,D,20221004,000000,24.02
AFLT,D,20221005,000000,23.36
AFLT,D,20221006,000000,23.6
AFLT,D,20221007,000000,23.36
AFLT,D,20221008,000000,22.44
AFLT,D,20221011,000000,23.2
AFLT,D,20221012,000000,23.46
AFLT,D,20221013,000000,23.44
AFLT,D,20221014,000000,23.54
AFLT,D,20221015,000000,23.48
AFLT,D,20221018,000000,24.22
AFLT,D,20221019,000000,23.78
AFLT,D,20221020,000000,23.82
AFLT,D,20221021,000000,23.84
AFLT,D,20221022,000000,24.42
AFLT,D,20221025,000000,24.5
AFLT,D,20221026,000000,25.16
AFLT,D,20221027,000000,25.1
AFLT,D,20221028,000000,25.56
AFLT,D,20221029,000000,25.52
AFLT,D,20221101,000000,25.36
AFLT,D,20221102,000000,26.08
AFLT,D,20221103,000000,25.74
AFLT,D,20221104,000000,25.64
AFLT,D,20221108,000000,26.24
AFLT,D,20221109,000000,25.64
AFLT,D,20221110,000000,24.96
AFLT,D,20221111,000000,25.58
AFLT,D,20221112,000000,25.62
AFLT,D,20221115,000000,25.58
AFLT,D,20221116,000000,24.7
AFLT,D,20221117,000000,25.1
AFLT,D,20221118,000000,25.06
AFLT,D,20221119,000000,25.16
AFLT,D,20221122,000000,25
AFLT,D,20221123,000000,25.06
AFLT,D,20221124,000000,25.24
AFLT,D,20221125,000000,25.18
AFLT,D,20221126,000000,24.98
AFLT,D,20221129,000000,24.96
AFLT,D,20221130,000000,25
AFLT,D,20221201,000000,25.02
AFLT,D,20221202,000000,24.82
AFLT,D,20221203,000000,24.82
AFLT,D,20221206,000000,24.92
AFLT,D,20221207,000000,24.86
AFLT,D,20221208,000000,24.92
AFLT,D,20221209,000000,24.76
AFLT,D,20221210,000000,24.7
AFLT,D,20221213,000000,24.76
AFLT,D,20221214,000000,24.6
AFLT,D,20221215,000000,24.44
AFLT,D,20221216,000000,24.08
AFLT,D,20221217,000000,24.24
AFLT,D,20221220,000000,23.94
AFLT,D,20221221,000000,24.12
AFLT,D,20221222,000000,24.06
AFLT,D,20221223,000000,24.18
AFLT,D,20221224,000000,24.22
AFLT,D,20221227,000000,24.46
AFLT,D,20221228,000000,24.32
AFLT,D,20221229,000000,24.18
AFLT,D,20221230,000000,24.56
AFLT,D,20221231,000000,24.6
AFLT,D,20230104,000000,24.64
AFLT,D,20230105,000000,25.04
AFLT,D,20230106,000000,25.6
AFLT,D,20230107,000000,25.46
AFLT,D,20230110,000000,26.08
AFLT,D,20230111,000000,26.72
AFLT,D,20230112,000000,27.68
AFLT,D,20230113,000000,27.52
AFLT,D,20230114,000000,27.68
AFLT,D,20230117,000000,28.78
AFLT,D,20230118,000000,27.44
AFLT,D,20230119,000000,27.56
AFLT,D,20230120,000000,27.48
AFLT,D,20230121,000000,27.8
AFLT,D,20230124,000000,27.8
AFLT,D,20230125,000000,27.34
AFLT,D,20230126,000000,27.42
AFLT,D,20230127,000000,27.3
AFLT,D,20230128,000000,27.7
AFLT,D,20230131,000000,27.86
AFLT,D,20230201,000000,28
AFLT,D,20230202,000000,28.01
AFLT,D,20230203,000000,28.24
AFLT,D,20230204,000000,27.85
AFLT,D,20230207,000000,28.27
AFLT,D,20230208,000000,28.67
AFLT,D,20230209,000000,29.43
AFLT,D,20230210,000000,29.4
AFLT,D,20230211,000000,28.82
AFLT,D,20230214,000000,28.32
AFLT,D,20230215,000000,27.77
AFLT,D,20230216,000000,26.65
AFLT,D,20230217,000000,27.43
AFLT,D,20230218,000000,27.54
AFLT,D,20230221,000000,27.4
AFLT,D,20230222,000000,27.78
AFLT,D,20230223,000000,27.97
AFLT,D,20230225,000000,28.16
AFLT,D,20230228,000000,28.32
